dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,75.884715,174.215491,0.003571,0.142857,2.857143,57.142857,0.000070
0.050000,75.884880,174.215491,0.003737,0.003304,-2.791066,-112.964187,0.000057
0.050000,75.885251,174.215491,0.004107,0.007406,0.082042,57.462168,0.000027
0.050000,75.913129,174.215491,0.031985,0.557561,11.003094,218.421034,6.283160
0.050000,76.003424,174.215485,0.122280,1.805896,24.966701,279.272154,6.283080
0.050000,76.133422,174.215464,0.252278,2.599972,15.881517,-181.703679,6.282966
0.050000,76.310315,174.215411,0.429171,3.537862,18.757805,57.525753,6.282814
0.050000,76.541274,174.215304,0.660130,4.619171,21.626189,57.367687,6.282623
0.050000,76.833442,174.215105,0.952298,5.843359,24.483753,57.151276,6.282393
0.050000,77.193929,174.214771,1.312785,7.209744,27.327698,56.878889,6.282125
0.050000,77.629802,174.214243,1.748658,8.717467,30.154472,56.535492,6.281827
0.050000,78.148076,174.213454,2.266933,10.365490,32.960449,56.119543,6.281507
0.050000,78.755702,174.212333,2.874561,12.152556,35.741323,55.617471,6.281183
0.050000,79.459560,174.210811,3.578421,14.077196,38.492807,55.029673,6.280874
0.050000,80.262859,174.208842,4.381721,16.066017,39.776408,25.672039,6.280610
0.050000,81.161576,174.206436,5.280442,17.974412,38.167897,-32.170226,6.280427
0.050000,82.148091,174.203671,6.266961,19.730376,35.119297,-60.971997,6.280362
0.050000,83.214788,174.200695,7.333662,21.334017,32.072804,-60.929876,6.280455
0.050000,84.354067,174.197728,8.472945,22.785659,29.032843,-60.799215,6.280741
0.050000,85.558356,174.195072,9.677236,24.085830,26.003422,-60.588425,6.281255
0.050000,86.820116,174.193099,10.938998,25.235240,22.988203,-60.304369,6.282028
0.050000,88.131854,174.192248,12.250736,26.234760,19.990407,-59.955916,6.283089
0.050000,89.486124,174.193015,13.605007,27.085412,17.013033,-59.547487,0.001276
0.050000,90.875538,174.195937,14.994423,27.788336,14.058483,-59.090997,0.002980
0.050000,92.292767,174.201575,16.411664,28.344802,11.129309,-58.583483,0.005029
0.050000,93.730547,174.210495,17.849472,28.756159,8.227145,-58.043274,0.007433
0.050000,95.181683,174.223245,19.300664,29.023841,5.353635,-57.470206,0.010195
0.050000,96.639051,174.240333,20.758132,29.149367,2.510533,-56.862035,0.013312
0.050000,98.095601,174.262203,22.214846,29.134282,-0.301706,-56.244779,0.016775
0.050000,99.547811,174.289285,23.667308,29.049243,-1.700789,-27.981664,0.020578
0.050000,100.995636,174.322041,25.115504,28.963910,-1.706659,-0.117394,0.024722
0.050000,102.439026,174.360929,26.559418,28.878279,-1.712620,-0.119230,0.029209
0.050000,103.877925,174.406405,27.999035,28.792354,-1.718481,-0.117220,0.034039
0.050000,105.312271,174.458921,29.434342,28.706139,-1.724320,-0.116765,0.039214
0.050000,106.741995,174.518925,30.865324,28.619645,-1.729877,-0.111155,0.044736
0.050000,108.167021,174.586864,32.291969,28.532896,-1.734966,-0.101765,0.050604
0.050000,109.587268,174.663178,33.714265,28.445923,-1.739465,-0.089996,0.056820
0.050000,111.002649,174.748305,35.132204,28.358763,-1.743206,-0.074805,0.063385
0.050000,112.413068,174.842677,36.545777,28.271463,-1.746004,-0.055959,0.070299
0.050000,113.818426,174.946722,37.954981,28.184081,-1.747637,-0.032679,0.077562
0.050000,115.218616,175.060862,39.359815,28.096682,-1.747968,-0.006620,0.085175
0.050000,116.613524,175.185513,40.760282,28.009344,-1.746769,0.023991,0.093138
0.050000,118.003034,175.321088,42.156390,27.922156,-1.743754,0.060300,0.101449
0.050000,119.387020,175.467988,43.548151,27.835220,-1.738726,0.100552,0.110107
0.050000,120.765356,175.626610,44.935583,27.748647,-1.731448,0.145564,0.119112
0.050000,122.137906,175.797344,46.318711,27.662564,-1.721677,0.195419,0.128462
0.050000,123.504533,175.980570,47.697567,27.577105,-1.709169,0.250154,0.138153
0.050000,124.865096,176.176658,49.072188,27.492421,-1.693682,0.309752,0.148183
0.050000,126.219451,176.385970,50.442621,27.408672,-1.674975,0.374134,0.158548
0.050000,127.567450,176.608859,51.808923,27.326031,-1.652828,0.442950,0.169243
0.050000,128.908943,176.845664,53.171157,27.244676,-1.627095,0.514661,0.180264
0.050000,130.243780,177.096715,54.529397,27.164809,-1.597348,0.594937,0.191604
0.050000,131.571810,177.362330,55.883729,27.086629,-1.563594,0.675077,0.203257
0.050000,132.892880,177.642812,57.234246,27.010348,-1.525616,0.759556,0.215215
0.050000,134.206840,177.938454,58.581055,26.936184,-1.483279,0.846739,0.227469
0.050000,135.513540,178.249532,59.924273,26.864360,-1.436479,0.935994,0.240011
0.050000,136.812831,178.576311,61.264027,26.795079,-1.385623,1.017131,0.252830
0.050000,138.104567,178.919039,62.600457,26.728598,-1.329623,1.119988,0.265915
0.050000,139.388606,179.277950,63.933714,26.665142,-1.269127,1.209938,0.279253
0.050000,140.664810,179.653262,65.263960,26.604911,-1.204607,1.290386,0.292833
0.050000,141.933039,180.045176,66.591365,26.548098,-1.136268,1.366784,0.306640
0.050000,143.193168,180.453879,67.916114,26.494994,-1.062088,1.483609,0.320659
0.050000,144.445065,180.879539,69.238397,26.445663,-0.986610,1.509555,0.334875
0.050000,145.688613,181.322309,70.558419,26.400433,-0.904597,1.640266,0.349273
0.050000,146.923692,181.782322,71.876384,26.359295,-0.822769,1.636551,0.363834
0.050000,148.150194,182.259697,73.192512,26.322569,-0.734520,1.764986,0.378543
0.050000,149.368013,182.754532,74.507026,26.290265,-0.646078,1.768840,0.393381
0.050000,150.349690,183.174866,75.574907,21.357624,-98.652811,-1960.134669,0.422539
0.050000,151.279951,183.614569,76.603850,20.578869,-15.575099,1661.554249,0.460219
0.050000,152.209697,184.096846,77.651237,20.947729,7.377187,459.045721,0.496423
0.050000,153.140364,184.622179,78.719935,21.373976,8.524939,22.955031,0.530923
0.050000,154.073074,185.190764,79.812289,21.847064,9.461768,18.736574,0.563531
0.050000,155.008672,185.802470,80.930112,22.356467,10.188048,14.525614,0.594101
