dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,74.723170,127.918489,0.003571,0.142857,2.857143,57.142857,6.281211
0.050000,74.722238,127.918491,0.004504,0.018643,-2.484281,-106.828470,6.281286
0.050000,74.720140,127.918495,0.006602,0.041961,0.466354,59.012689,6.281453
0.050000,74.716408,127.918501,0.010334,0.074644,0.653668,3.746280,6.281752
0.050000,74.710570,127.918508,0.016171,0.116753,0.842169,3.770023,6.282219
0.050000,74.702151,127.918513,0.024591,0.168384,1.032619,3.809002,6.282893
0.050000,74.809987,127.918549,0.132426,2.156711,39.766543,774.678478,0.000627
0.050000,75.023395,127.918811,0.345835,4.268175,42.229287,49.254879,0.001833
0.050000,75.293571,127.919513,0.616011,5.403531,22.707109,-390.443548,0.003369
0.050000,75.626838,127.920954,0.949282,6.665402,25.237435,50.606512,0.005280
0.050000,76.029765,127.923551,1.352217,8.058707,27.866086,52.573017,0.007613
0.050000,76.508887,127.927870,1.831358,9.582826,30.482390,52.326088,0.010422
0.050000,77.070690,127.934661,2.393203,11.236889,33.081261,51.977406,0.013763
0.050000,77.721432,127.944895,3.044025,13.016449,35.591200,50.198786,0.017699
0.050000,78.463960,127.959734,3.786702,14.853529,36.741607,23.008136,0.022281
0.050000,79.294640,127.980415,4.617639,16.618739,35.304195,-28.748244,0.027523
0.050000,80.206059,128.008184,5.529481,18.236841,32.362027,-58.843347,0.033422
0.050000,81.191260,128.044344,6.515345,19.717298,29.609140,-55.057746,0.039981
0.050000,82.242978,128.090198,7.568062,21.054338,26.740815,-57.366508,0.047201
0.050000,83.353727,128.147029,8.680264,22.244038,23.794002,-58.936242,0.055083
0.050000,84.516249,128.216084,9.844836,23.291426,20.947760,-56.924843,0.063632
0.050000,85.723165,128.298539,11.054565,24.194583,18.063130,-57.692607,0.072852
0.050000,86.967176,128.395474,12.302347,24.955639,15.221112,-56.840358,0.082744
0.050000,88.240850,128.507835,13.580968,25.572417,12.335562,-57.711001,0.093311
0.050000,89.536746,128.636405,14.883225,26.045155,9.454767,-57.615891,0.104550
0.050000,90.847786,128.781813,16.202304,26.381582,6.728540,-54.524540,0.116459
0.050000,92.166415,128.944417,17.530921,26.572332,3.815008,-58.270642,0.129026
0.050000,93.485448,129.124353,18.862170,26.624981,1.052977,-55.240620,0.142237
0.050000,94.797799,129.321481,20.189244,26.541476,-1.670107,-54.461694,0.156068
0.050000,96.099558,129.535881,21.508541,26.385944,-3.110629,-28.810444,0.170524
0.050000,97.389900,129.768042,22.819602,26.221210,-3.294683,-3.681072,0.185640
0.050000,98.667919,130.018444,24.121921,26.046379,-3.496629,-4.038917,0.201455
0.050000,99.932635,130.287555,25.414951,25.860605,-3.715483,-4.377073,0.218007
0.050000,101.183180,130.575874,26.698302,25.667031,-3.871482,-3.119995,0.235338
0.050000,102.418435,130.883839,27.971368,25.461323,-4.114161,-4.853575,0.253491
0.050000,103.637332,131.211896,29.233641,25.245444,-4.317569,-4.068162,0.272510
0.050000,104.838634,131.560433,30.484482,25.016837,-4.572152,-5.091657,0.292436
0.050000,106.021230,131.929854,31.723436,24.779062,-4.755485,-3.666649,0.313315
0.050000,107.183898,132.320510,32.949979,24.530876,-4.963731,-4.164928,0.335190
0.050000,108.325318,132.732687,34.163540,24.271209,-5.193325,-4.591887,0.358102
0.050000,109.444281,133.166668,35.363714,24.003481,-5.354577,-3.225027,0.382090
0.050000,110.539430,133.622631,36.549991,23.725545,-5.558706,-4.082586,0.407186
0.050000,111.609469,134.100712,37.721975,23.439669,-5.717536,-3.176597,0.433418
0.050000,112.653367,134.601101,38.879607,23.152641,-5.740542,-0.460118,0.460810
0.050000,113.669830,135.123790,40.022585,22.859569,-5.861445,-2.418064,0.489368
0.050000,114.657868,135.668830,41.150985,22.568004,-5.831302,0.602848,0.519090
0.050000,115.616599,136.236245,42.265044,22.281173,-5.736631,1.893436,0.549961
0.050000,116.545275,136.826047,43.365182,22.002769,-5.568074,3.371124,0.581947
0.050000,117.443308,137.438255,44.452041,21.737176,-5.311865,5.124196,0.614995
0.050000,118.310301,138.072923,45.526509,21.489349,-4.956529,7.106704,0.649032
0.050000,119.146091,138.730196,46.589783,21.265493,-4.477130,9.587988,0.683964
0.050000,119.950710,139.410308,47.643331,21.070956,-3.890731,11.727972,0.719676
0.050000,120.724337,140.113564,48.688830,20.909975,-3.219619,13.422256,0.756031
0.050000,121.467324,140.840390,49.728208,20.787564,-2.448223,15.427909,0.792874
0.050000,122.180176,141.591353,50.763632,20.708475,-1.581784,17.328791,0.830036
0.050000,122.863431,142.367056,51.797339,20.674154,-0.686418,17.907312,0.867334
0.050000,123.517679,143.168177,52.831668,20.686579,0.248494,18.698251,0.904583
0.050000,124.143510,143.995415,53.868967,20.745963,1.187678,18.783669,0.941594
0.050000,124.741476,144.849433,54.911517,20.851005,2.100853,18.263509,0.978184
0.050000,125.312067,145.730816,55.961474,20.999139,2.962685,17.236624,1.014183
0.050000,125.855703,146.640019,57.020809,21.186698,3.751176,15.769820,1.049431
0.050000,126.372731,147.577336,58.091266,21.409154,4.449117,13.958838,1.083790
0.050000,126.863440,148.542864,59.174336,21.661400,5.044915,11.915947,1.117140
0.050000,127.328076,149.536498,60.271238,21.938038,5.532766,9.757015,1.149384
0.050000,127.766861,150.557921,61.382921,22.233652,5.912273,7.590158,1.180445
0.050000,128.180020,151.606621,62.510073,22.543034,6.187640,5.507338,1.210269
0.050000,128.567796,152.681904,63.653141,22.861365,6.366616,3.579505,1.238821
0.050000,128.930473,153.782926,64.812357,23.184333,6.459371,1.855100,1.266080
0.050000,129.268382,154.908717,65.987768,23.508205,6.477433,0.361254,1.292044
0.050000,129.581915,156.058217,67.179260,23.829843,6.432774,-0.893192,1.316723
0.050000,129.871525,157.230301,68.386593,24.146672,6.336564,-1.924192,1.340135
0.050000,130.137719,158.423772,69.609390,24.455924,6.185040,-3.030482,1.362308
0.050000,130.381079,159.637487,70.847263,24.757459,6.030711,-3.086577,1.383276
0.050000,130.602234,160.870279,72.099734,25.049436,5.839540,-3.823420,1.403078
0.050000,130.801850,162.120961,73.366246,25.330231,5.615903,-4.472740,1.421754
0.050000,130.980656,163.388485,74.646320,25.601483,5.425030,-3.817472,1.439348
0.050000,131.139388,164.671723,75.939338,25.860357,5.177492,-4.950744,1.455904
0.050000,131.278832,165.969732,77.244815,26.109548,4.983808,-3.873697,1.471466
0.050000,131.399776,167.281532,78.562179,26.347270,4.754439,-4.587374,1.486076
0.050000,131.503030,168.606239,79.890904,26.574497,4.544546,-4.197848,1.499776
0.050000,131.589408,169.943053,81.230506,26.792037,4.350805,-3.874829,1.512608
0.050000,131.659728,171.291210,82.580496,26.999807,4.155388,-3.908332,1.524609
0.050000,131.714806,172.649995,83.940397,27.198012,3.964114,-3.825493,1.535816
0.050000,131.755456,174.018779,85.309784,27.387752,3.794792,-3.386430,1.546264
0.050000,131.782482,175.396990,86.688260,27.569518,3.635309,-3.189672,1.555985
0.050000,131.796682,176.784101,88.075443,27.743662,3.482887,-3.048442,1.565010
0.050000,131.798844,178.179636,89.470980,27.910731,3.341388,-2.829970,1.573367
0.050000,131.789743,179.583169,90.874543,28.071260,3.210581,-2.616149,1.581082
0.050000,131.770144,180.994321,92.285831,28.225768,3.090156,-2.408495,1.588179
0.050000,131.740801,182.412756,93.704569,28.374756,2.979760,-2.207924,1.594680
0.050000,131.702454,183.838175,95.130504,28.518707,2.879016,-2.014879,1.600605
0.050000,131.655834,185.270321,96.563408,28.658084,2.787544,-1.829440,1.605973
0.050000,131.601663,186.708961,98.003068,28.793199,2.702292,-1.705042,1.610800
0.050000,131.540651,188.153906,99.449301,28.924648,2.628983,-1.466180,1.615101
0.050000,131.473501,189.605000,100.901948,29.052938,2.565813,-1.263389,1.618889
0.050000,131.400907,191.062111,102.360865,29.178350,2.508241,-1.151450,1.622176
0.050000,131.323560,192.525131,103.825929,29.301267,2.458322,-0.998378,1.624971
0.050000,131.242144,193.993978,105.297031,29.422041,2.415493,-0.856572,1.627284
0.050000,131.157342,195.468589,106.774078,29.540946,2.378098,-0.747909,1.629120
0.050000,131.069832,196.948937,108.257011,29.658655,2.354178,-0.478400,1.630485
0.050000,130.980296,198.435008,109.745776,29.775315,2.333197,-0.419607,1.631384
0.050000,130.889417,199.926806,111.240340,29.891271,2.319126,-0.281426,1.631819
0.050000,130.797882,201.424356,112.740684,30.006890,2.312369,-0.135143,1.631792
0.050000,130.706383,202.927702,114.246813,30.122564,2.313494,0.022510,1.631301
0.050000,130.615621,204.436904,115.758741,30.238575,2.320205,0.134220,1.630347
0.050000,130.526308,205.952037,117.276505,30.355265,2.333801,0.271912,1.628926
0.050000,130.439168,207.473198,118.800159,30.473091,2.356528,0.454535,1.627034
0.050000,130.354941,209.000496,120.329778,30.592368,2.385547,0.580389,1.624665
0.050000,130.274383,210.534048,121.865444,30.713325,2.419139,0.671833,1.621812
0.050000,130.198275,212.073989,123.407265,30.836416,2.461817,0.853573,1.618466
0.050000,130.127417,213.620468,124.955366,30.962030,2.512267,1.008992,1.614618
0.050000,130.062641,215.173650,126.509899,31.090655,2.572502,1.204690,1.610255
0.050000,130.004804,216.733715,128.071035,31.222732,2.641558,1.381133,1.605364
0.050000,129.954804,218.300837,129.638954,31.358372,2.712793,1.424691,1.599931
0.050000,129.913572,219.875207,131.213864,31.498197,2.796501,1.674163,1.593938
0.050000,129.882085,221.457026,132.795997,31.642661,2.889282,1.855620,1.587368
0.050000,129.861366,223.046503,134.385609,31.792232,2.991414,2.042648,1.580198
0.050000,129.852490,224.643848,135.982978,31.947390,3.103162,2.234948,1.572409
0.050000,129.856590,226.249274,137.588410,32.108628,3.224761,2.431987,1.563974
0.050000,129.874861,227.862993,139.202232,32.276449,3.356408,2.632938,1.554868
0.050000,129.908570,229.485211,140.824800,32.451360,3.498239,2.836614,1.545062
0.050000,129.959056,231.116123,142.456494,32.633876,3.650308,3.041386,1.534525
